time,yaw,qx,qz,roll,qw,qy,pitch
1610458193892007000,-1.7233491746558982,-0.37215179849434893,-0.6489796823724127,-1.6196545499793473,0.24422843988379142,-0.6169933575301966,0.667535277757372
1610458193902020900,-1.7232849905451082,-0.3723005473568064,-0.6488430167611144,-1.6210000890577863,0.24353851040515032,-0.6173200101209438,0.6684222167270543
1610458193912034800,-1.7229622882366022,-0.37246168126924134,-0.6486261486654136,-1.622521822672798,0.24291641699727762,-0.617695710177291,0.6691927757311446
1610458193922047700,-1.7225166254701907,-0.37267608493525817,-0.6483507028776166,-1.624099289405167,0.2423977113667883,-0.6180592864014375,0.6697202458529715
1610458193932062000,-1.7220704667404303,-0.3729292838955482,-0.648061155855225,-1.6255790375940131,0.24198723518248505,-0.6183710290996636,0.6700130745186738
1610458193942075600,-1.7219517047341133,-0.37325030447728325,-0.6478378894813848,-1.62675860543234,0.2416339699284166,-0.6185493990071012,0.6700938789944384
1610458193952089900,-1.722473955985383,-0.3736734026250619,-0.6477563739649111,-1.6274047665105245,0.24132248774687454,-0.6185007560498463,0.6699209497709756
1610458193962102800,-1.7236137755015035,-0.3741675898384684,-0.6478357240797553,-1.6272352774346595,0.24122357821144505,-0.6181575091939369,0.6692691247652588
1610458193972117000,-1.7250569036381274,-0.3746765495627716,-0.6480158327883951,-1.6263492927175254,0.24141734082609836,-0.6175845424581257,0.668108515667711
1610458193982130700,-1.7265138324302494,-0.37515670674881985,-0.6482257797853421,-1.6251406587020194,0.24178561257317538,-0.6169282723132672,0.6667084410417649
1610458193992145000,-1.7275603088676301,-0.3755362927242551,-0.6483652388543869,-1.6241675269298637,0.2421587817727601,-0.6164041557496628,0.6654729462326185
1610458194002158800,-1.7279706925553844,-0.37579929524509503,-0.6483671061500057,-1.623807821228318,0.2424171444595239,-0.6161403629169274,0.6646325062754435
1610458194012171800,-1.7276628423434295,-0.37593144163884606,-0.6482086598911903,-1.6242459948226915,0.2424759162573235,-0.6162032603966017,0.6643505477610243
1610458194022185700,-1.726534613632692,-0.3758378944903845,-0.6479140277598279,-1.625292509368276,0.2424248949481202,-0.6165901547505725,0.6646324974046335
1610458194032200000,-1.7246229222409095,-0.37551102101455547,-0.6475128101637357,-1.6265356894558793,0.24250553861235177,-0.6171787190740694,0.6650967305185391
1610458194042214000,-1.7221197819036396,-0.37489028484443737,-0.6470988863821626,-1.6275724438452643,0.24279260767477287,-0.6178769785066398,0.6657050941640175
1610458194052227800,-1.7193765639364418,-0.3739747380117549,-0.6467710438123351,-1.6282436908087374,0.24315758003443672,-0.6186310452908622,0.6666487331106322
1610458194062240800,-1.716524788528773,-0.37276199672965743,-0.6465659158837538,-1.6285203871111096,0.24353084432913447,-0.6194301590315662,0.668037788438439
1610458194072255000,-1.713449268345217,-0.37127145703012987,-0.646435811003951,-1.628609754733426,0.24387276924454213,-0.6203258800061564,0.6699103691272449
1610458194082268700,-1.7102620305839575,-0.36954058076124974,-0.6463894221177375,-1.6286019188140988,0.24409230087805858,-0.6213208246983392,0.6723501851347842
1610458194092283000,-1.7071616902979805,-0.3676462307205515,-0.646443687879332,-1.6284907977637906,0.24414611829062524,-0.6223661429088654,0.6752987550708868
1610458194102295800,-1.7042644532733615,-0.36567928332891836,-0.6465847090246468,-1.6283472623621964,0.24401053401799316,-0.6234306182620081,0.6786493412610721
1610458194112310000,-1.700541792413134,-0.3635212215211525,-0.6465324308772249,-1.6300040765244164,0.24302010345219582,-0.6251315366577802,0.6836793122484156
1610458194122323700,-1.6972450462176394,-0.36148733784300735,-0.6465504963128749,-1.6312467757000328,0.24216223621423266,-0.6266233486462937,0.6882805331617813
1610458194132338000,-1.695223686178213,-0.3597773754493804,-0.646818717446341,-1.6305991783940907,0.24207287507535974,-0.6273648081696583,0.6911165420283175
1610458194142350800,-1.6935288507035557,-0.35816658093739767,-0.6471406691082817,-1.6294889945047561,0.24218513187671514,-0.6279108779115093,0.6934680778214243
1610458194152364800,-1.6922498493392428,-0.35673169160592205,-0.6475030473293891,-1.6279707465417588,0.24248653751726632,-0.6282378080915215,0.6952357949786433
1610458194162378800,-1.691518402262179,-0.3554800320120006,-0.6479350680310985,-1.6261156861715051,0.2428483512830198,-0.6283619399147045,0.6966084585997643
1610458194172393000,-1.691431642510589,-0.35440637046341267,-0.6484651946800122,-1.6239146390358898,0.2432066250065108,-0.62828300800141,0.6976928540818091
1610458194182407000,-1.6919346367538515,-0.35349142629539065,-0.6490879318035121,-1.621362522341223,0.24357927982910096,-0.6280109125060869,0.6984902521213973
1610458194192419800,-1.6928379932724527,-0.35272991674079157,-0.649750916197869,-1.6186289310908992,0.24397371980325794,-0.627600341361789,0.6990021042812808
1610458194202433800,-1.6940100689370639,-0.35210076021924686,-0.6504264273120125,-1.6158113776675818,0.2443890405145797,-0.6270921741914094,0.6992652047926861
1610458194212448000,-1.6953040479727521,-0.3515883879663504,-0.6510793001998613,-1.6130420728719697,0.2448176805806126,-0.6265346867144436,0.6993199709709755
1610458194222462000,-1.6965996072534173,-0.35122997792093935,-0.6516536254686779,-1.6105923161530409,0.24519944724913756,-0.6259891629710097,0.6992102107226793
1610458194232475600,-1.6978628179392627,-0.35094062689166045,-0.6521823608005228,-1.6083375477322104,0.24554748950507305,-0.6254641331654838,0.6990465687919634
1610458194242488800,-1.6990846454204178,-0.35070043816773194,-0.6526712728882357,-1.6063017022691204,0.2458306548128276,-0.6249774472119606,0.6989102463079659
1610458194252503000,-1.700383795188601,-0.3504997376954863,-0.6531599036020507,-1.604348327029732,0.24605011591131357,-0.6244928955617006,0.6988091740497154
1610458194262516700,-1.7018233548281188,-0.35026876215910013,-0.6537045813070765,-1.6021864936468904,0.24628272101806553,-0.6239607116044659,0.6987245738511823
1610458194272530700,-1.7034484811119088,-0.34996171295469186,-0.6543384058302116,-1.5997571397140826,0.24648785697428405,-0.6233873410181509,0.6987876173058641
1610458194282543900,-1.705478578397796,-0.34968529356413613,-0.6550706734873051,-1.5970845847255049,0.24661918785996922,-0.6227210816806782,0.6988979874394053
1610458194292557800,-1.7079610492248307,-0.3494665252232146,-0.6559006115863623,-1.5941972016661758,0.24665586857800711,-0.621955404230529,0.6990436310202687
1610458194302571800,-1.7109064211659957,-0.34929031285418816,-0.6568365380500201,-1.591100011866221,0.24657069380871338,-0.621099798062531,0.6992874987179964
1610458194312585700,-1.7142537770363637,-0.3491888948429621,-0.6578441893475526,-1.5879180529459103,0.2463561232106777,-0.6201747681177086,0.6995939766644473
1610458194322600000,-1.7178795195081031,-0.349154431379137,-0.658894459289348,-1.5846696994183234,0.24607374414802444,-0.6191906111332637,0.6998815006446842
1610458194332612900,-1.7215777122381004,-0.349156169860956,-0.6599480933877595,-1.5813588494794204,0.24582400528375828,-0.6181658912578692,0.7000459961817147
1610458194342626800,-1.7252364832222207,-0.34919674852929833,-0.6609722566005793,-1.578091853789305,0.24561329300602683,-0.6171315751068273,0.7000801313535884
1610458194352640800,-1.728874647364941,-0.3493010159656128,-0.66195692068564,-1.5749934609063652,0.24537318581277456,-0.6161118338895617,0.700056341444455
1610458194362655000,-1.73237687818061,-0.3494617362069774,-0.6628754750553114,-1.5720973554899598,0.24514968855661712,-0.6151211823076185,0.699920160138634
1610458194372668000,-1.7357096506360101,-0.34973303302945224,-0.6636943465271313,-1.5695066427543793,0.24495560268940894,-0.6141607496799204,0.6995741268432533
1610458194382681900,-1.7389542079075202,-0.35009450100980544,-0.6644452308521078,-1.5671470159855487,0.24476350128708718,-0.6132187199184026,0.6990878860685298
1610458194392695800,-1.7420871511300313,-0.3504552451095618,-0.6651684722353036,-1.5647958468701806,0.24463925245118973,-0.6122773201431138,0.6984937598635268
1610458194402709800,-1.7451668013659638,-0.35083285823623117,-0.6658774585623207,-1.5623249645909036,0.24464891983103992,-0.6112857948530008,0.6976533568605326
1610458194412723700,-1.7483600170432665,-0.35129441016537444,-0.6665838540165944,-1.5597993202369844,0.2447109921159041,-0.6102251711199528,0.696584068821501
1610458194422737000,-1.7516215991920112,-0.35177086367616606,-0.6673019727454574,-1.5572585598104824,0.2447542451744699,-0.6091475655027873,0.6955085102257781
1610458194432750800,-1.7548363966139011,-0.352193841444765,-0.6680301611985234,-1.5547100930299862,0.24477630708598103,-0.6080952769125372,0.6945432392354097
1610458194442764800,-1.7579179843322092,-0.35257178907828135,-0.6687441530429745,-1.552158850183426,0.24484023037484282,-0.6070648998427648,0.6935806898222121
1610458194452778800,-1.760793720992397,-0.352877635647282,-0.6694389396656879,-1.5495653962324025,0.24499073394516518,-0.6060597459460528,0.69259508490611
1610458194462792000,-1.763536663695738,-0.3530823657523472,-0.6701518908217157,-1.5467510511621518,0.24526738795406083,-0.6050398811371697,0.6915580663394141
1610458194472805000,-1.7662695988032133,-0.353127930205886,-0.6709436581281966,-1.5435216788171866,0.24565434907086786,-0.6039777904895085,0.690568214607629
1610458194482819000,-1.7691894571488644,-0.3530172967552105,-0.6718619894468711,-1.5398240550415854,0.24606008613835798,-0.6028553842457239,0.6897499376357608
1610458194492833000,-1.772379455023053,-0.3528480909319285,-0.6728804681879725,-1.5358321870704694,0.2464193610372856,-0.6016705762691158,0.6890543331116457
1610458194502847000,-1.7754882377266048,-0.3526399761412259,-0.6738856235213218,-1.531993760767752,0.24668885236258373,-0.6005563294155337,0.6885624899084262
1610458194512860200,-1.7784017075342498,-0.35229611550207274,-0.6748715544174552,-1.528569572746649,0.24666525477394236,-0.5996600465361958,0.6887706799353643
1610458194522874000,-1.7812606912069984,-0.3517786772340574,-0.675886391980392,-1.5254934377174256,0.2462588993062394,-0.5989875117441101,0.6898710912814532
1610458194532887800,-1.7844073849429336,-0.35117729838785167,-0.6769896206243752,-1.5224862570775541,0.24552567913286982,-0.5983952308566819,0.6915977548506513
1610458194542902000,-1.7878601249522192,-0.3506546930029147,-0.6781269601200546,-1.5195249560083768,0.24464432588069748,-0.5977744088137946,0.6934088274415308
1610458194552915200,-1.7915110342559246,-0.35032014904408376,-0.6792303271008515,-1.5167009815440848,0.24374420281501544,-0.5970852762908394,0.6949406366038977
1610458194562929000,-1.7952949874882127,-0.35031086624853613,-0.6802330897513703,-1.5141138492083674,0.24294965649875694,-0.5962723436741484,0.6957907114031692
1610458194572942800,-1.7990764155589687,-0.35060016242193265,-0.681117101364964,-1.511752067729417,0.2423300988101277,-0.5953445562000846,0.6959004488035558
1610458194582957000,-1.8026544038379086,-0.3512033570199362,-0.6818200351324806,-1.509859075219397,0.24187340019197281,-0.5943693327289945,0.6952954569793784
1610458194592971000,-1.8056212594358416,-0.3520381001335614,-0.6822574925748834,-1.508819273521527,0.24150472371196735,-0.5935227931605043,0.6942809656971395
1610458194602984000,-1.8077882936352496,-0.35292282639950934,-0.6824455043629387,-1.5086914954473818,0.24111348961288698,-0.5929400722331184,0.6933400990500337
1610458194612998000,-1.8093502977150566,-0.35382645205540264,-0.682429010459711,-1.5096018868475312,0.24045188884405555,-0.5926890871776366,0.692911517145714
1610458194623012000,-1.8102860309361324,-0.35455818028824326,-0.6822833619255235,-1.511287582380631,0.23950178436702615,-0.5928042420059961,0.6933097319409544
1610458194633025800,-1.811310356259748,-0.35534826604769987,-0.6820843410447819,-1.5138010837033222,0.2380028003868267,-0.5931637726467469,0.6945342865139854
1610458194643039000,-1.8125758437770023,-0.35622040446848086,-0.6818806956921465,-1.5167545126842406,0.23613776803154668,-0.5936200201883737,0.6962198618072706
1610458194653053000,-1.8138629495009604,-0.3569996295101846,-0.6817243436706352,-1.519491677755786,0.23430021383288072,-0.5940595371021721,0.6979906041682222
1610458194663067100,-1.8152999423034646,-0.357688084844053,-0.6816618151084248,-1.5217108753728508,0.23260862869025958,-0.5943816600309771,0.6996263940068086
1610458194673080800,-1.8168261133294221,-0.3582487062797742,-0.6816939435488162,-1.5233955689889567,0.23107547479234886,-0.5946053142946263,0.7011707745977305
1610458194683094000,-1.8183521679986807,-0.3587527771467933,-0.6817630998674183,-1.5247723944537086,0.2296855003644812,-0.5947605230209247,0.7025565452026633
1610458194693108000,-1.8198948822369267,-0.35922322864027745,-0.6818549349610382,-1.526003864751424,0.22834448988052863,-0.5948876337515019,0.7039067988487389
1610458194703122000,-1.821581269462189,-0.35962056831513195,-0.6820085180638508,-1.527106738750371,0.22691286913690967,-0.5950194199734782,0.7054960612383367
1610458194713135900,-1.8233612097261704,-0.3599527519474426,-0.6822020983227384,-1.528199557068517,0.22535219609487211,-0.595189677578053,0.7073831308424217
1610458194723150000,-1.8253328709918653,-0.3603170138792987,-0.6824120118101724,-1.5294554543041292,0.2235875651123361,-0.5953941727758195,0.7095381642917714
1610458194733163000,-1.8275062563110545,-0.36071288936752754,-0.6826394367588513,-1.5308749842995433,0.22161036598578235,-0.5956328779626675,0.711974062606194
1610458194743177000,-1.829714957777025,-0.3610512337079874,-0.6828853214634636,-1.5323514642522662,0.21950543691190533,-0.5959254079521968,0.7147015235546453
1610458194753191000,-1.831923105879758,-0.3614672045943141,-0.6830782862487914,-1.534164602044077,0.2172568440883611,-0.5962760067868093,0.7175542030751234
1610458194763205000,-1.8338005650359817,-0.36190006046123263,-0.6831730949105485,-1.5362748862953335,0.21504548819559985,-0.5967062452585837,0.7203627608857776
1610458194773217800,-1.8352907795844848,-0.3623545361828971,-0.6831573080661447,-1.5386880967724559,0.21291112517441763,-0.5972136517436365,0.723061347723872
1610458194783232000,-1.8364095427659213,-0.3629125402437356,-0.6830063054929726,-1.5414401182490312,0.2109099509759225,-0.597757258969204,0.7254339906017225
1610458194793246000,-1.8371934408557204,-0.36355550842402273,-0.6827356857310989,-1.5445119419254296,0.20901060135099359,-0.598342627757919,0.727555168081894
1610458194803260200,-1.837620801040173,-0.36424428926778296,-0.6823613465232343,-1.5478049908582376,0.20725135298317893,-0.5989625448192395,0.7294202842937048
1610458194813273900,-1.837709856720348,-0.36491276968481107,-0.6819232180742031,-1.5511181660214401,0.2056827921714775,-0.5995949686705928,0.7310381877563651
1610458194823287000,-1.8377174881087992,-0.3655956713498533,-0.6814625311659317,-1.5544404617233607,0.20417819351242072,-0.6002165750163242,0.7325355085372812
1610458194833301000,-1.8376578075882888,-0.3662576285603334,-0.6809960933247693,-1.5577374298348114,0.2027121153167903,-0.6008389010034265,0.7340042850052725
1610458194843315000,-1.8374985803259853,-0.3668862107937051,-0.6805135421036824,-1.5611205773718828,0.2012166266757917,-0.6015044139892723,0.7355790324693616
1610458194853329000,-1.837251963212901,-0.367418962239753,-0.6800508805305223,-1.5644109788753662,0.19973562062847489,-0.6021957977102254,0.7372765834994583
1610458194863342000,-1.836897998844075,-0.3678089112865355,-0.6796282256555779,-1.5674925043610648,0.1983084437081553,-0.6029060651263956,0.7391023219190785
1610458194873356000,-1.8363593873194535,-0.3680248194025341,-0.6792491606151543,-1.570254878144915,0.19702853702174614,-0.6036207301686456,0.7409578781605494
