time,qz,qy,qx,qw,roll,pitch,yaw
1610478825539288300,-0.5835189819335938,0.5560060143470764,-0.5065199732780457,0.3062649965286255,-2.053828716278076,1.2839425802230835,-2.326899766921997
1610478825549287000,-0.583899974822998,0.5546209812164307,-0.5065900087356567,0.30792999267578125,-2.0454604625701904,1.2858432531356812,-2.3381197452545166
1610478825559285800,-0.5849930047988892,0.5536630153656006,-0.5057579874992371,0.3089450001716614,-2.0339767932891846,1.2880066633224487,-2.3497023582458496
1610478825569284400,-0.5865510106086731,0.5536190271377563,-0.5037930011749268,0.30928200483322144,-2.022552013397217,1.2908846139907837,-2.357985019683838
1610478825579283200,-0.5883489847183228,0.5545210242271423,-0.5008530020713806,0.30902400612831116,-2.0127360820770264,1.2944362163543701,-2.361837387084961
1610478825589282000,-0.5897629857063293,0.555978000164032,-0.49792298674583435,0.308447003364563,-2.0076093673706055,1.2977585792541504,-2.3605165481567383
1610478825599280600,-0.5895199775695801,0.5571950078010559,-0.49681800603866577,0.30849599838256836,-2.0130529403686523,1.2997374534606934,-2.3530356884002686
1610478825609279500,-0.5875049829483032,0.5577200055122375,-0.49775999784469604,0.3098689913749695,-2.0277903079986572,1.3009330034255981,-2.3422207832336426
1610478825619278000,-0.5867869853973389,0.5585349798202515,-0.49677398800849915,0.31134098768234253,-2.034055233001709,1.3047362565994263,-2.3364450931549072
1610478825629277000,-0.5881819725036621,0.5599690079689026,-0.49273601174354553,0.3125469982624054,-2.0271224975585938,1.3121366500854492,-2.3377506732940674
1610478825639275800,-0.5903260111808777,0.5607439875602722,-0.48852500319480896,0.31372299790382385,-2.0118255615234375,1.3194020986557007,-2.347114086151123
1610478825649274400,-0.5924209952354431,0.56113600730896,-0.48467200994491577,0.3150469958782196,-1.9945920705795288,1.3262466192245483,-2.3593671321868896
1610478825659273200,-0.5943319797515869,0.5615370273590088,-0.48123899102211,0.315993994474411,-1.9786672592163086,1.331968903541565,-2.3705034255981445
1610478825669272000,-0.5955849885940552,0.5624030232429504,-0.4784179925918579,0.31637901067733765,-1.9703166484832764,1.3363382816314697,-2.374289035797119
1610478825679270700,-0.5962520241737366,0.564054012298584,-0.4758009910583496,0.31613001227378845,-1.9707024097442627,1.3399217128753662,-2.3686716556549072
1610478825689269500,-0.5966460108757019,0.5665689706802368,-0.4728330075740814,0.3153400123119354,-1.9776045083999634,1.3435416221618652,-2.355010509490967
1610478825699268000,-0.596867024898529,0.570222020149231,-0.46915099024772644,0.313834011554718,-1.9918076992034912,1.3474626541137695,-2.331606864929199
1610478825709267000,-0.5972489714622498,0.5745090246200562,-0.4647290110588074,0.3118610084056854,-2.0084030628204346,1.3517794609069824,-2.3037500381469727
1610478825719265500,-0.598351001739502,0.5793160200119019,-0.45895999670028687,0.3093920052051544,-2.0222902297973633,1.3571569919586182,-2.2754628658294678
1610478825729264400,-0.6007459759712219,0.58433997631073,-0.45119398832321167,0.3067130148410797,-2.026704788208008,1.3647817373275757,-2.252840280532837
1610478825739263200,-0.6051030158996582,0.5896739959716797,-0.44094499945640564,0.30282101035118103,-2.01635479927063,1.373917579650879,-2.238842010498047
1610478825749261800,-0.6114490032196045,0.5952720046043396,-0.4281730055809021,0.29739999771118164,-1.9890638589859009,1.3841617107391357,-2.2352209091186523
1610478825759260700,-0.6183130145072937,0.600691020488739,-0.4148159921169281,0.2911800146102905,-1.9541658163070679,1.3939443826675415,-2.2373220920562744
1610478825769259300,-0.6235060095787048,0.6057379841804504,-0.4035950005054474,0.28536298871040344,-1.9324756860733032,1.401506781578064,-2.2308058738708496
1610478825779258000,-0.6251279711723328,0.6099470257759094,-0.3971950113773346,0.2818030118942261,-1.942633032798767,1.4059975147247314,-2.204252004623413
1610478825789257000,-0.6240959763526917,0.613906979560852,-0.3931809961795807,0.28112098574638367,-1.97885000705719,1.4114837646484375,-2.1602015495300293
1610478825799255600,-0.62254399061203,0.6177470088005066,-0.3889540135860443,0.28202998638153076,-2.02185320854187,1.4192759990692139,-2.111520290374756
1610478825809254100,-0.6218230128288269,0.621209979057312,-0.3832379877567291,0.28383201360702515,-2.0571484565734863,1.4300798177719116,-2.0694820880889893
1610478825819253000,-0.622098982334137,0.6243410110473633,-0.3751150071620941,0.28718799352645874,-2.0846850872039795,1.4463038444519043,-2.033698081970215
1610478825829251800,-0.6231769919395447,0.6273530125617981,-0.36602699756622314,0.2900010049343109,-2.1087846755981445,1.4630441665649414,-1.999036192893982
1610478825839250700,-0.6243870258331299,0.6301400065422058,-0.3583489954471588,0.29094401001930237,-2.1335184574127197,1.4750672578811646,-1.9632309675216675
1610478825849249300,-0.6246520280838013,0.6328740119934082,-0.3530519902706146,0.2909170091152191,-2.1756129264831543,1.482108235359192,-1.9124900102615356
1610478825859248000,-0.6238899827003479,0.6350100040435791,-0.3509120047092438,0.2904849946498871,-2.2239692211151123,1.4838446378707886,-1.8599880933761597
1610478825869247000,-0.6228410005569458,0.6362259984016418,-0.35142600536346436,0.28945401310920715,-2.254329204559326,1.4810844659805298,-1.828891396522522
1610478825879245600,-0.6224449872970581,0.6367179751396179,-0.35249000787734985,0.28792598843574524,-2.2588565349578857,1.4772305488586426,-1.8237165212631226
1610478825889244400,-0.623100996017456,0.6371510028839111,-0.3529820144176483,0.2849299907684326,-2.2429542541503906,1.4724628925323486,-1.835752010345459
1610478825899243000,-0.6246430277824402,0.6380540132522583,-0.35240599513053894,0.2802079916000366,-2.2188918590545654,1.466883897781372,-1.8515702486038208
1610478825909241900,-0.6265349984169006,0.6402419805526733,-0.35047000646591187,0.2733359932899475,-2.2042248249053955,1.4599260091781616,-1.8524867296218872
1610478825919240700,-0.6284239888191223,0.6439039707183838,-0.3472369909286499,0.26437899470329285,-2.203578233718872,1.4515089988708496,-1.8341842889785767
1610478825929239300,-0.6299610137939453,0.6478319764137268,-0.3446049988269806,0.2543799877166748,-2.204678535461426,1.4406198263168335,-1.8135972023010254
1610478825939238100,-0.6311619877815247,0.6501309871673584,-0.34439900517463684,0.2456659972667694,-2.1921677589416504,1.4284802675247192,-1.8125433921813965
1610478825949237000,-0.6323230266571045,0.6505990028381348,-0.3461810052394867,0.23884199559688568,-2.1672728061676025,1.4166476726531982,-1.8299773931503296
1610478825959235600,-0.6336899995803833,0.6489610075950623,-0.3500460088253021,0.2339940071105957,-2.128910541534424,1.4050624370574951,-1.86723792552948
1610478825969234400,-0.6351159811019897,0.6465979814529419,-0.35370099544525146,0.23115499317646027,-2.092297315597534,1.396500587463379,-1.9054514169692993
1610478825979233000,-0.636434018611908,0.6441940069198608,-0.35586801171302795,0.23091499507427216,-2.0624613761901855,1.393501877784729,-1.938413381576538
1610478825989231900,-0.637598991394043,0.6420450210571289,-0.3569760024547577,0.23197400569915771,-2.0376806259155273,1.3936628103256226,-1.9665746688842773
1610478825999230700,-0.6387289762496948,0.6402369737625122,-0.3571859896183014,0.2335350066423416,-2.0156679153442383,1.3956820964813232,-1.991278052330017
1610478826009229600,-0.6399520039558411,0.6385769844055176,-0.3570669889450073,0.23490799963474274,-1.9931511878967285,1.397797703742981,-2.01566219329834
1610478826019228200,-0.6406869888305664,0.63714998960495,-0.35710400342941284,0.23671600222587585,-1.9764289855957031,1.4002481698989868,-2.035172462463379
1610478826029227000,-0.6402469873428345,0.6359429955482483,-0.3582000136375427,0.23948100209236145,-1.9725422859191895,1.4025825262069702,-2.045017957687378
1610478826039225600,-0.6388760209083557,0.6350169777870178,-0.35943499207496643,0.24371300637722015,-1.9796514511108398,1.406857967376709,-2.0463221073150635
1610478826049224400,-0.6371960043907166,0.6342679858207703,-0.3596769869327545,0.24963200092315674,-1.9910697937011719,1.4149454832077026,-2.0442721843719482
1610478826059223300,-0.6355699896812439,0.6338390111923218,-0.35743001103401184,0.2579540014266968,-2.004779100418091,1.42996084690094,-2.0395774841308594
1610478826069222000,-0.6337100267410278,0.6336240172386169,-0.35354501008987427,0.2682090103626251,-2.025872230529785,1.450022578239441,-2.027888298034668
1610478826079220700,-0.6315060257911682,0.6336460113525391,-0.347339004278183,0.28115299344062805,-2.0641658306121826,1.4770959615707397,-1.99952232837677
1610478826089219600,-0.6302499771118164,0.6337670087814331,-0.33847200870513916,0.29420900344848633,-2.114131450653076,1.5079578161239624,-1.9555470943450928
1610478826099218700,-0.6308900117874146,0.6337779760360718,-0.3277899920940399,0.30472099781036377,-2.1590423583984375,1.5378512144088745,-1.909955620765686
1610478826109217500,-0.632079005241394,0.6338589787483215,-0.3171760141849518,0.31320199370384216,-2.4536244869232178,1.5642000436782837,-1.61123788356781
1610478826119216600,-0.6322299838066101,0.634473979473114,-0.30799400806427,0.32072800397872925,1.284441590309143,1.5524415969848633,0.9355906248092651
1610478826129215700,-0.6315640211105347,0.635653018951416,-0.2987619936466217,0.32834699749946594,1.2485650777816772,1.5285166501998901,0.9738864302635193
1610478826139214600,-0.6297810077667236,0.6382610201835632,-0.2885890007019043,0.3357290029525757,1.2912582159042358,1.5030300617218018,0.9352883696556091
1610478826149213700,-0.6268389821052551,0.641336977481842,-0.2782849967479706,0.3439689874649048,1.3318554162979126,1.475606918334961,0.8973802328109741
1610478826159212800,-0.6231470108032227,0.6442049741744995,-0.26685699820518494,0.35422199964523315,1.351640224456787,1.4436044692993164,0.8785977363586426
1610478826169212000,-0.6198819875717163,0.6470029950141907,-0.2535789906978607,0.36445900797843933,1.3568062782287598,1.4091850519180298,0.8770319223403931
1610478826179211000,-0.6177759766578674,0.6506500244140625,-0.23761899769306183,0.3722130060195923,1.3621891736984253,1.3745310306549072,0.8830798864364624
1610478826189210000,-0.6164069771766663,0.6543110013008118,-0.22220300137996674,0.37755000591278076,1.3691288232803345,1.3441667556762695,0.8904905915260315
1610478826199209200,-0.6148290038108826,0.6577609777450562,-0.2101919949054718,0.38098999857902527,1.3821609020233154,1.3210824728012085,0.8896439671516418
1610478826209208300,-0.6127319931983948,0.6616939902305603,-0.2010979950428009,0.3824630081653595,1.4050612449645996,1.3043293952941895,0.8777069449424744
1610478826219207400,-0.6100929975509644,0.6657469868659973,-0.19413499534130096,0.38324499130249023,1.432030200958252,1.2910939455032349,0.8596042394638062
1610478826229206500,-0.6073539853096008,0.669052004814148,-0.188060000538826,0.38486701250076294,1.452677607536316,1.2780640125274658,0.8450965881347656
1610478826239205600,-0.6048619747161865,0.6713250279426575,-0.18183299899101257,0.3878139853477478,1.4630818367004395,1.2634930610656738,0.8388444781303406
1610478826249204700,-0.6023790240287781,0.6731629967689514,-0.17543500661849976,0.39142200350761414,1.4692904949188232,1.2479519844055176,0.835906445980072
1610478826259203800,-0.5999339818954468,0.6748859882354736,-0.1680770069360733,0.39542001485824585,1.4730591773986816,1.2306207418441772,0.8361296653747559
1610478826269203000,-0.5973820090293884,0.6769859790802002,-0.1601320058107376,0.3989750146865845,1.4790589809417725,1.2128429412841797,0.835637092590332
1610478826279202000,-0.5945659875869751,0.679751992225647,-0.15226000547409058,0.4015530049800873,1.4900954961776733,1.1960370540618896,0.8315541744232178
1610478826289201200,-0.5918390154838562,0.6828160285949707,-0.14502499997615814,0.40305599570274353,1.503678321838379,1.1814061403274536,0.8257343173027039
1610478826299200000,-0.589618980884552,0.6852229833602905,-0.13949799537658691,0.4041759967803955,1.514309048652649,1.1701380014419556,0.8210593461990356
1610478826309199000,-0.5876079797744751,0.6867070198059082,-0.1354690045118332,0.40595099329948425,1.5202205181121826,1.1605349779129028,0.8178389072418213
1610478826319198200,-0.5861719846725464,0.6869170069694519,-0.1330139935016632,0.40847599506378174,1.5192562341690063,1.1529600620269775,0.818017840385437
1610478826329197300,-0.5854769945144653,0.6860449910163879,-0.13167999684810638,0.4113610088825226,1.5123467445373535,1.1473133563995361,0.8219782710075378
1610478826339196400,-0.5851489901542664,0.6846809983253479,-0.1306850016117096,0.4144060015678406,1.5027121305465698,1.1423062086105347,0.8279216885566711
1610478826349195500,-0.5854570269584656,0.6832829713821411,-0.12889200448989868,0.41683200001716614,1.4920915365219116,1.1373370885849,0.8370745778083801
1610478826359194600,-0.5858439803123474,0.6819599866867065,-0.12592899799346924,0.41935300827026367,1.4811605215072632,1.1305851936340332,0.8480582237243652
1610478826369193700,-0.5863360166549683,0.6810190081596375,-0.12218599766492844,0.42129701375961304,1.472246527671814,1.1233736276626587,0.8591110110282898
1610478826379192600,-0.5866519808769226,0.6808009743690491,-0.11783300340175629,0.4224480092525482,1.4676040410995483,1.1159831285476685,0.8680815696716309
1610478826389191400,-0.5865709781646729,0.6806880235671997,-0.1142290011048317,0.4237309992313385,1.464545488357544,1.109212875366211,0.8741334676742554
1610478826399190500,-0.5859240293502808,0.6800550222396851,-0.1115420013666153,0.4263499975204468,1.4595694541931152,1.1018234491348267,0.8784725069999695
1610478826409060000,-0.5847200155258179,0.679032027721405,-0.1095770001411438,0.43012699484825134,1.4533195495605469,1.0937418937683105,0.8810302019119263
1610478826419059000,-0.5830159783363342,0.6772509813308716,-0.10878399759531021,0.43541601300239563,1.4440417289733887,1.0852687358856201,0.8822869658470154
1610478826429057800,-0.5809980034828186,0.6749299764633179,-0.10885299742221832,0.4416559934616089,1.4327760934829712,1.076741099357605,0.8825985193252563
1610478826439056600,-0.5785859823226929,0.6725029945373535,-0.10891799628734589,0.4484559893608093,1.4215327501296997,1.0672804117202759,0.8818230628967285
1610478826449055500,-0.5757790207862854,0.6705269813537598,-0.10871099680662155,0.45502999424934387,1.413054347038269,1.057405710220337,0.878953218460083
1610478826459054000,-0.5727649927139282,0.6693220138549805,-0.10767699778079987,0.46081700921058655,1.4084609746932983,1.0470813512802124,0.8746605515480042
1610478826469053000,-0.5698109865188599,0.668491005897522,-0.10609699785709381,0.4660220146179199,1.4055811166763306,1.0366708040237427,0.8703965544700623
1610478826479051500,-0.5670570135116577,0.6680110096931458,-0.10419800132513046,0.47047701478004456,1.4042329788208008,1.026798129081726,0.8663477897644043
1610478826489050400,-0.5646200180053711,0.6677770018577576,-0.10233400017023087,0.47413501143455505,1.403910756111145,1.0181165933609009,0.8626225590705872
1610478826499049000,-0.5623549818992615,0.6675019860267639,-0.10106299817562103,0.47747498750686646,1.4034923315048218,1.010798454284668,0.8586995005607605
1610478826509047600,-0.5600950121879578,0.6666070222854614,-0.1001640036702156,0.4815540015697479,1.4003221988677979,1.0031993389129639,0.8556535840034485
1610478826519046400,-0.5580620169639587,0.6650769710540771,-0.09904400259256363,0.4862389862537384,1.3941400051116943,0.9947567582130432,0.8548334836959839
1610478826529045200,-0.5561460256576538,0.6634899973869324,-0.09685099869966507,0.49101999402046204,1.3875266313552856,0.9847000241279602,0.8557631969451904
1610478826539043800,-0.5541329979896545,0.662060022354126,-0.09335099905729294,0.49587899446487427,1.3815925121307373,0.9725422263145447,0.8576704859733582
1610478826549042400,-0.5520449876785278,0.6608750224113464,-0.08894900232553482,0.5005769729614258,1.3768528699874878,0.9591732621192932,0.8599033355712891
1610478826559041300,-0.5498170256614685,0.6600009799003601,-0.08410199731588364,0.5049999952316284,1.373690128326416,0.9453511238098145,0.8616158962249756
1610478826569040100,-0.5477949976921082,0.6590240001678467,-0.07963600009679794,0.5091800093650818,1.370247721672058,0.9325104355812073,0.8634858727455139
1610478826579038700,-0.5460739731788635,0.6577460169792175,-0.07604999840259552,0.5132139921188354,1.365684151649475,0.9213451147079468,0.8654881715774536
1610478826589037600,-0.5447270274162292,0.6564249992370605,-0.07321400195360184,0.5167369842529297,1.3609602451324463,0.9121306538581848,0.8675366044044495
1610478826599036400,-0.5436999797821045,0.6552590131759644,-0.07145199924707413,0.519536018371582,1.3568341732025146,0.9055624008178711,0.868818998336792
1610478826609035000,-0.5426139831542969,0.6541780233383179,-0.07042600214481354,0.522167980670929,1.3531508445739746,0.90024733543396,0.868912935256958
1610478826619033900,-0.5410320162773132,0.6537820100784302,-0.07001899927854538,0.5243560075759888,1.3524281978607178,0.8960472941398621,0.8659292459487915
1610478826629032400,-0.5389230251312256,0.654295027256012,-0.06963600218296051,0.525937020778656,1.355493426322937,0.8922367095947266,0.8601906895637512
1610478826639031300,-0.536454975605011,0.6553890109062195,-0.06893599778413773,0.5271890163421631,1.3609462976455688,0.8880738615989685,0.853076159954071
1610478826649030100,-0.5335630178451538,0.656794011592865,-0.0676949992775917,0.5285329818725586,1.3677327632904053,0.8826743364334106,0.8451480269432068
1610478826659028700,-0.5303710103034973,0.6582450270652771,-0.06544599682092667,0.5302209854125977,1.3747185468673706,0.8751347661018372,0.8377435207366943
1610478826669027600,-0.5271379947662354,0.6595969796180725,-0.06285800039768219,0.5320749878883362,1.3812285661697388,0.8668402433395386,0.8309528231620789
1610478826679026400,-0.5240359902381897,0.6610090136528015,-0.05981599912047386,0.5337349772453308,1.3878061771392822,0.8581538796424866,0.825096845626831
1610478826689025000,-0.520796000957489,0.6626390218734741,-0.056637998670339584,0.5352299809455872,1.395172357559204,0.8493151068687439,0.8189162611961365
1610478826699024000,-0.5171279907226562,0.6642270088195801,-0.05407800152897835,0.5370810031890869,1.4024484157562256,0.8406387567520142,0.8111952543258667
1610478826709022500,-0.5133870244026184,0.665690004825592,-0.05210699886083603,0.5390490293502808,1.4091843366622925,0.8326091766357422,0.8029153943061829
1610478826719021300,-0.5102300047874451,0.6671620011329651,-0.05063999816775322,0.5403640270233154,1.4156889915466309,0.8264636993408203,0.7954680919647217
1610478826729020200,-0.5076079964637756,0.6684759855270386,-0.04935700073838234,0.5413280129432678,1.4213775396347046,0.8213764429092407,0.7893227338790894
1610478826739018800,-0.5052130222320557,0.6693440079689026,-0.04860899969935417,0.5425620079040527,1.4253009557724,0.8169613480567932,0.783696174621582
1610478826749017600,-0.5026059746742249,0.6695610284805298,-0.04874100163578987,0.5446990132331848,1.426852822303772,0.8127042055130005,0.7774220705032349
1610478826759016400,-0.4995799958705902,0.6695520281791687,-0.04960399866104126,0.5474100112915039,1.4276957511901855,0.808565080165863,0.7696348428726196
1610478826769015000,-0.4962550103664398,0.6692669987678528,-0.05101500079035759,0.5506430268287659,1.4276173114776611,0.8044312000274658,0.7609016299247742
1610478826779014000,-0.4929800033569336,0.6687120199203491,-0.05297499895095825,0.5540639758110046,1.426570177078247,0.8009625673294067,0.7519739270210266
1610478826789012700,-0.48956701159477234,0.6679319739341736,-0.055399999022483826,0.557781994342804,1.4247897863388062,0.7977650165557861,0.7424775958061218
1610478826799011300,-0.4856550097465515,0.6670140027999878,-0.05870300158858299,0.5619459748268127,1.4227570295333862,0.7949851751327515,0.7309731841087341
1610478826809010200,-0.4818429946899414,0.6658070087432861,-0.0626550018787384,0.5662170052528381,1.4197773933410645,0.7931708693504333,0.7192538380622864
1610478826819009000,-0.478193998336792,0.6639019846916199,-0.06758199632167816,0.5709599852561951,1.4144259691238403,0.7925149202346802,0.7075613737106323
1610478826829007600,-0.4748150110244751,0.6613119840621948,-0.07333700358867645,0.5760539770126343,1.4067727327346802,0.7930459380149841,0.6962931752204895
1610478826839006500,-0.4719749987125397,0.6578689813613892,-0.079926997423172,0.5814279913902283,1.3961900472640991,0.7951076626777649,0.6862432956695557
1610478826849005300,-0.4698199927806854,0.653535008430481,-0.08692099899053574,0.5870299935340881,1.3824620246887207,0.7982534170150757,0.6783689856529236
1610478826859004000,-0.46849900484085083,0.6486610174179077,-0.09363599866628647,0.5924339890480042,1.36666738986969,0.801988959312439,0.6734469532966614
1610478826869002800,-0.46803900599479675,0.6436970233917236,-0.09971600025892258,0.5972009897232056,1.3502763509750366,0.8061851859092712,0.6714234352111816
1610478826879001300,-0.468299001455307,0.6388490200042725,-0.1052670031785965,0.6012359857559204,1.3340142965316772,0.810926079750061,0.671604335308075
1610478826889000200,-0.46910199522972107,0.6342089772224426,-0.10944800078868866,0.6047660112380981,1.3180456161499023,0.8145228028297424,0.6745417714118958
1610478826898998800,-0.46988698840141296,0.6290689706802368,-0.11195799708366394,0.6090499758720398,1.3000612258911133,0.8147566318511963,0.680245578289032
1610478826908997600,-0.47053998708724976,0.6236330270767212,-0.11398900300264359,0.6137419939041138,1.2811403274536133,0.8136634230613708,0.6866193413734436
1610478826918996500,-0.4710110127925873,0.6178290247917175,-0.11508800089359283,0.6190230250358582,1.261081337928772,0.8102982640266418,0.694089949131012
1610478826928995000,-0.4713220000267029,0.6118879914283752,-0.11511900275945663,0.6246560215950012,1.2407805919647217,0.8046847581863403,0.702431321144104
1610478826938994000,-0.4718270003795624,0.6052910089492798,-0.11557000130414963,0.63059002161026,1.2185240983963013,0.7994027733802795,0.7113939523696899
1610478826948992500,-0.472121000289917,0.5975540280342102,-0.11661700159311295,0.6375179886817932,1.1930121183395386,0.7936627268791199,0.7204102277755737
1610478826958991400,-0.4720520079135895,0.5893869996070862,-0.1193230003118515,0.6446319818496704,1.1667022705078125,0.7898980379104614,0.7271897792816162
1610478826968990000,-0.4717260003089905,0.5809400081634521,-0.12324699759483337,0.651760995388031,1.1399381160736084,0.7877164483070374,0.7323878407478333
1610478826978988800,-0.4712879955768585,0.5730090141296387,-0.12748000025749207,0.6582509875297546,1.1151080131530762,0.7865661978721619,0.7364053726196289
1610478826988987600,-0.4711950123310089,0.5653280019760132,-0.13231199979782104,0.663981020450592,1.0909597873687744,0.7873205542564392,0.7404887080192566
1610478826998986500,-0.47157201170921326,0.5574300289154053,-0.13733099400997162,0.6693500280380249,1.0659210681915283,0.78890460729599,0.7459177374839783
1610478827008985000,-0.4723930060863495,0.5484480261802673,-0.1420470029115677,0.675180971622467,1.0374207496643066,0.7894710302352905,0.754020631313324
1610478827018984000,-0.47361499071121216,0.5380210280418396,-0.14577800035476685,0.6818860173225403,1.0046497583389282,0.7872820496559143,0.7655236721038818
1610478827028982800,-0.4748139977455139,0.527122974395752,-0.14865000545978546,0.6889079809188843,0.9710413813591003,0.7829633951187134,0.7779989242553711
1610478827038981400,-0.4759620130062103,0.5156660079956055,-0.1507440060377121,0.696291983127594,0.9365237951278687,0.7765162587165833,0.7912238240242004
1610478827048980200,-0.47720301151275635,0.504630982875824,-0.15145300328731537,0.7033389806747437,0.904116153717041,0.7679588198661804,0.8048006892204285
1610478827058978800,-0.47847598791122437,0.4936380088329315,-0.1512790024280548,0.7102779746055603,0.8727325797080994,0.757749080657959,0.818498969078064
1610478827068977700,-0.4796450138092041,0.4821540117263794,-0.15064400434494019,0.717477023601532,0.8409709334373474,0.7459812164306641,0.8321182727813721
1610478827078976500,-0.48087000846862793,0.47037699818611145,-0.14870700240135193,0.7248409986495972,0.8097400069236755,0.7314618825912476,0.8461615443229675
1610478827088975000,-0.48226800560951233,0.45833900570869446,-0.1457899957895279,0.7321789860725403,0.7790412902832031,0.7149415016174316,0.8606106042861938
1610478827098974000,-0.4841710031032562,0.44582700729370117,-0.1419849991798401,0.7393609881401062,0.7481498718261719,0.696672797203064,0.8763485550880432
1610478827108972500,-0.486952006816864,0.4326609969139099,-0.13738200068473816,0.7461940050125122,0.7164381146430969,0.6769230365753174,0.8943178057670593
1610478827118971400,-0.490666002035141,0.4194299876689911,-0.13125400245189667,0.7523940205574036,0.6859539151191711,0.6549373269081116,0.9143276810646057
1610478827128970200,-0.4953719973564148,0.4054670035839081,-0.12370900064706802,0.7582200169563293,0.6552488207817078,0.6302060484886169,0.9367581009864807
1610478827138968800,-0.5008400082588196,0.39082399010658264,-0.11472500115633011,0.7637090086936951,0.6249463558197021,0.6025116443634033,0.9607936143875122
1610478827148967700,-0.5068870186805725,0.37515899538993835,-0.10547199845314026,0.7688919901847839,0.5937608480453491,0.573433518409729,0.9857794642448425
1610478827158966500,-0.5130569934844971,0.359468013048172,-0.09534800052642822,0.7736030220985413,0.5647573471069336,0.5426161885261536,1.0101395845413208
1610478827168965400,-0.5190719962120056,0.3432849943637848,-0.0849749967455864,0.7781370282173157,0.5365940928459167,0.5105115175247192,1.0333244800567627
1610478827178964200,-0.5244709849357605,0.32697799801826477,-0.07473800331354141,0.7825779914855957,0.5098752975463867,0.4779474437236786,1.0540517568588257
1610478827188963000,-0.5292209982872009,0.3108609914779663,-0.06512100249528885,0.7867969870567322,0.4845867455005646,0.4461574852466583,1.0722187757492065
1610478827198962200,-0.5338180065155029,0.29544299840927124,-0.05642100051045418,0.7902950048446655,0.4609159529209137,0.4165458083152771,1.0890482664108276
1610478827208961000,-0.538532018661499,0.2808299958705902,-0.0482419990003109,0.7929620146751404,0.43910321593284607,0.38869383931159973,1.105385422706604
1610478827218960000,-0.5436990261077881,0.2669540047645569,-0.04005099833011627,0.7946829795837402,0.41926372051239014,0.3617814779281616,1.1222612857818604
1610478827228959000,-0.5489969849586487,0.25218600034713745,-0.03237399831414223,0.7962129712104797,0.39796337485313416,0.33466407656669617,1.139204978942871
1610478827238958000,-0.5537840127944946,0.2361149936914444,-0.025227999314665794,0.7980819940567017,0.37470775842666626,0.3065606653690338,1.1546704769134521
1610478827248957200,-0.5577520132064819,0.21967700123786926,-0.0174809992313385,0.8002169728279114,0.35244515538215637,0.27653899788856506,1.1678694486618042
1610478827258956300,-0.5610259771347046,0.2006099969148636,-0.010408000089228153,0.8030539751052856,0.32575079798698425,0.24423202872276306,1.1792607307434082
1610478827268955100,-0.5639110207557678,0.18070299923419952,-0.003973999992012978,0.8058130145072937,0.29767343401908875,0.21178509294986725,1.1893154382705688
1610478827278954200,-0.5669209957122803,0.1604280024766922,0.001598999951966107,0.8079969882965088,0.26858237385749817,0.18029116094112396,1.1992233991622925
1610478827288953300,-0.56973797082901,0.13857699930667877,0.0055610002018511295,0.8100389838218689,0.2356184720993042,0.14945164322853088,1.2082144021987915
1610478827298952400,-0.5728549957275391,0.11895599961280823,0.009967000223696232,0.8109170198440552,0.20731860399246216,0.12041503936052322,1.2175120115280151
1610478827308951600,-0.5788879990577698,0.1002969965338707,0.014956999570131302,0.8090760111808777,0.18136897683143616,0.09204868972301483,1.2337188720703125
1610478827318950400,-0.5838469862937927,0.0828310027718544,0.020661000162363052,0.8073620200157166,0.15886013209819794,0.06340191513299942,1.2471444606781006
1610478827328949500,-0.5889660120010376,0.06750600039958954,0.028409000486135483,0.8048310279846191,0.14269065856933594,0.03379502147436142,1.261069655418396
1610478827338948600,-0.5939909815788269,0.05249899998307228,0.037078000605106354,0.8018990159034729,0.12860050797462463,0.0029022435192018747,1.2748956680297852
1610478827348947700,-0.59825199842453,0.03973200172185898,0.04649699851870537,0.7989699840545654,0.11944972723722458,-0.026763105764985085,1.2870380878448486
1610478827358946600,-0.6021739840507507,0.02943900041282177,0.05592299997806549,0.7958589792251587,0.11462434381246567,-0.05358448252081871,1.2985410690307617
1610478827368945700,-0.6055970191955566,0.019197000190615654,0.06406400352716446,0.7929549813270569,0.10858503729104996,-0.07842881977558136,1.3087133169174194
1610478827378944800,-0.6089940071105957,0.009626000188291073,0.07078900188207626,0.7899500131607056,0.10211782157421112,-0.1002831980586052,1.3186486959457397
1610478827388944000,-0.6125180125236511,-0.0004239999980200082,0.07623600214719772,0.7867709994316101,0.09354140609502792,-0.12077336013317108,1.3286713361740112
1610478827398943000,-0.6154080033302307,-0.01169000007212162,0.07950200140476227,0.7841010093688965,0.08038683980703354,-0.13951559364795685,1.3364976644515991
1610478827408942000,-0.6175069808959961,-0.022523999214172363,0.08202499896287918,0.7819520235061646,0.06694668531417847,-0.15673765540122986,1.3421154022216797
1610478827418941000,-0.6190940141677856,-0.03284800052642822,0.0842830017209053,0.7800890207290649,0.053940705955028534,-0.17303061485290527,1.3463551998138428
1610478827428940000,-0.6204419732093811,-0.04251300171017647,0.08640699833631516,0.7783169746398926,0.04179515317082405,-0.1883697807788849,1.3499596118927002
1610478827438939100,-0.6213260293006897,-0.05095599964261055,0.0890519991517067,0.7768049836158752,0.03216114640235901,-0.20306535065174103,1.3525724411010742
1610478827448938200,-0.622435986995697,-0.058472998440265656,0.09181100130081177,0.7750639915466309,0.02422165498137474,-0.21680466830730438,1.3558638095855713
