time,z,y,x
1610458304051189800,2.4048183312386273,9.03539499386847,-2.9578482273355124
1610458304061202400,2.334933770890534,9.01342398507893,-3.0784163884773847
1610458304071216600,2.3620493029616774,8.978683511087297,-3.1582164859011765
1610458304081229600,2.4564918198525905,8.9481691303581,-3.1727383477285502
1610458304091243500,2.5606413456350565,8.930870205032825,-3.138954151548445
1610458304101256700,2.6506407655119895,8.924155217564106,-3.0828423882260916
1610458304111269400,2.717979440769553,8.928951804190874,-3.0094530346274375
1610458304121283600,2.7504648293107747,8.949478459390997,-2.9175656090468167
1610458304131296500,2.738578284423053,8.984179185894131,-2.8204738928213713
1610458304141310700,2.6834701451852916,9.028014235967397,-2.732088337881863
1610458304151323600,2.592844994625449,9.0722666346699,-2.6723604298889634
1610458304161337600,2.478074706107378,9.108523942965268,-2.6578824072033167
1610458304171350500,2.3660047625891862,9.13082696018815,-2.683357624721527
1610458304181364500,2.28151753026247,9.139055274829268,-2.7281334627762437
1610458304191377700,2.2367171422883865,9.138987470290065,-2.765212608848512
1610458304201391600,2.2441413009397686,9.13317790722847,-2.778358798408508
1610458304211404500,2.33100519926995,9.120943279555439,-2.7468495614230632
1610458304221418500,2.4389810053423044,9.108059832584857,-2.695371887642145
1610458304231431400,2.5078710016950962,9.102581108912824,-2.650274270287156
1610458304241444600,2.522613228274882,9.103370213463903,-2.633528302669525
1610458304251458600,2.460383566594124,9.11178557510972,-2.6631340441212057
1610458304261471500,2.3156119614355264,9.127467712888121,-2.738184901191294
1610458304271485400,2.1081901310965416,9.146143771785496,-2.841474303013086
1610458304281498600,1.8989364091552794,9.158448542085289,-2.947412173517048
1610458304291512600,1.752926494373381,9.155150669583678,-3.0464509321570397
1610458304301525500,1.6761812544755637,9.135478000864387,-3.1470418886750933
1610458304311539700,1.6424376825667917,9.103163877236842,-3.2565602480143307
1610458304321552600,1.6130093435086308,9.068158030307293,-3.3670655725643037
1610458304331566600,1.5451767472542821,9.040982438611984,-3.470364034475386
1610458304341579800,1.4207956036955118,9.02271203790605,-3.5696480000481006
1610458304351592400,1.2409370491951703,9.013339229404925,-3.6592601741731166
1610458304361606700,1.03392219222188,9.016586248502135,-3.7151810910984873
1610458304371619600,0.8603899181336164,9.032852908170224,-3.719905197010934
1610458304381633500,0.7243914020173251,9.058537384524941,-3.6862636241719127
1610458304391646700,0.6041552858414128,9.086602034014463,-3.638552024926245
1610458304401660700,0.48344040970522906,9.110397920143603,-3.5968478494018314
1610458304411673600,0.3520755812715739,9.127195325687527,-3.5694153603360053
1610458304421687600,0.2114915822622366,9.136018683612345,-3.5579248290285466
1610458304431700500,0.0760335662308149,9.13494900855422,-3.5661367770567534
1610458304441714400,-0.04274076573026832,9.126694974949956,-3.5877576572343703
1610458304451727600,-0.154025335591007,9.11618819398284,-3.6113422387003897
